EMG_raw,EMG_processed,EDA_raw,EDA_processed,ECG_raw,ECG_processed,time_sec
512,9.44724016654109,1020,1019.994534922176,533,10.678962392787891,35.492
521,9.608977194942343,1020,1019.9945396679661,540,10.834729591082603,35.493
528,9.663469707878798,1020,1019.9945444003777,543,10.913529891295019,35.494
533,9.765912492170225,1020,1019.9945491194064,545,10.886391692393584,35.495
524,9.752759250579649,1020,1019.9945538250483,543,10.739075553523863,35.496
533,9.807580755898094,1020,1019.9945585172993,540,10.473760881790398,35.497
513,9.633797697344676,1020,1019.9945631961557,535,10.108408951034408,35.498
492,9.362332228827146,1020,1019.9945678616139,527,9.673909630092037,35.499
488,9.022970841674354,1020,1019.9945725136702,516,9.2094182371594,35.5
495,8.920579995810645,1020,1019.9945771523214,505,8.756539927418684,35.501
504,8.833493483427926,1020,1019.9945817775645,499,8.35318849414129,35.502
499,8.794932435919854,1020,1019.9945863893965,494,8.028004398273021,35.503
487,8.716857400676137,1020,1019.994590987815,494,7.796146121766194,35.504
480,8.736731277853012,1020,1019.9945955728169,498,7.657074746319566,35.505
496,8.587603295652546,1020,1019.9946001444002,505,7.594662188186393,35.506
504,8.393008222593139,1020,1019.9946047025626,515,7.57961307170215,35.507
510,8.353209805286022,1020,1019.9946092473012,525,7.573851014839065,35.508
512,8.386868413020752,1020,1019.9946137786135,532,7.5362344611072745,35.509
513,8.354135576949982,1020,1019.994618296497,537,7.428778656360003,35.51
516,8.28295370947833,1020,1019.9946228009501,541,7.22249472066892,35.511
526,8.245036152852354,1020,1019.9946272919713,540,6.90201736309628,35.512
524,8.51264094364122,1020,1019.9946317695592,540,6.468363453935351,35.513
523,8.888715641897628,1020,1019.994636233713,536,5.93941654528975,35.514
524,8.888020005292258,1020,1019.9946406844322,528,5.348034945237025,35.515
522,8.802561680190438,1020,1019.9946451217163,519,4.737999008735626,35.516
522,8.855593874519855,1020,1019.9946495455654,509,4.158311114386528,35.517
516,8.8321396192854,1020,1019.9946539559794,498,3.6566015046984797,35.518
520,8.722044502464279,1020,1019.9946583529593,491,3.272538616044886,35.519
511,8.368993260986569,1020,1019.9946627365055,486,3.032166467099417,35.52
503,8.077201663942374,1020,1019.9946671066184,488,2.943982390867365,35.521
502,7.96257419416544,1020,1019.9946714632986,495,2.9973343557050898,35.522
505,7.6039510758659565,1020,1019.994675806546,504,3.163389501024095,35.523
510,7.6138620193358895,1020,1019.9946801363601,514,3.398555778900127,35.524
512,7.36783447298573,1020,1019.994684452741,523,3.649888445576668,35.525
511,7.004018534927698,1020,1019.9946887556887,530,3.861739097383108,35.526
511,6.785997387645287,1020,1019.9946930452036,536,3.982745130979273,35.527
512,6.7950042024466715,1020,1019.9946973212866,539,3.9722270770038266,35.528
519,6.647502029158799,1020,1019.9947015839391,538,3.805155563252405,35.529
515,6.185577120557376,1020,1019.9947058331625,536,3.4750499000903057,35.53
516,5.763754223546268,1020,1019.994710068958,532,2.9944476983181403,35.531
517,5.853855965005633,1020,1019.9947142913277,524,2.392904335657511,35.532
518,5.991394867518169,1020,1019.9947185002732,513,1.7128050783047855,35.533
516,5.986346084691864,1020,1019.9947226957963,502,1.0035641309058088,35.534
512,6.075415206811725,1020,1019.9947268778999,494,0.3150066488577965,35.535
513,6.350832994624984,1020,1019.9947310465866,487,-0.3091529892152154,35.536
497,6.630665787737116,1020,1019.9947352018592,484,-0.8368340269398918,35.537
491,6.685953952595724,1020,1019.9947393437203,486,-1.2513525414824556,35.538
505,6.61819216060467,1020,1019.9947434721728,492,-1.5529188595750048,35.539
510,6.553739475991243,1020,1019.9947475872198,502,-1.757693801259345,35.54
509,6.351368894462084,1020,1019.9947516888649,512,-1.8945852398064569,35.541
510,6.451206543952162,1020,1019.9947557771118,519,-2.000292453423752,35.542
515,6.366229686957416,1020,1019.9947598519641,526,-2.113348549676573,35.543
513,6.341080897615022,1020,1019.9947639134255,530,-2.268036054469171,35.544
518,6.269151101305291,1020,1019.9947679615,532,-2.489046807122888,35.545
521,6.380927378987615,1020,1019.9947719961926,531,-2.7876346698652017,35.546
515,6.580513528760956,1020,1019.9947760175089,528,-3.1597913430682913,35.547
516,6.505455290700287,1020,1019.9947800254547,522,-3.586692238930176,35.548
518,6.446701543510767,1020,1019.9947840200364,514,-4.037345968600318,35.549
515,6.525692140326572,1020,1019.9947880012603,504,-4.4730750498289975,35.55
507,6.608927667821593,1020,1019.9947919691333,494,-4.853194753532038,35.551
505,6.825831886448818,1020,1019.9947959236622,486,-5.141077183438619,35.552
508,6.795102291643334,1020,1019.9947998648547,481,-5.309717898819902,35.553
511,7.016812550343051,1020,1019.9948037927195,480,-5.3459792142803195,35.554
503,6.9203458436747445,1020,1019.9948077072656,485,-5.252865822998878,35.555
492,6.939630256967229,1020,1019.9948116085027,492,-5.049471562297602,35.556
499,6.964791366178601,1020,1019.9948154964402,503,-4.768578845867734,35.557
513,7.019450843089844,1020,1019.9948193710882,513,-4.452239944807593,35.558
518,7.065714096327444,1020,1019.9948232324562,520,-4.145965378837714,35.559
527,7.015078438752384,1020,1019.9948270805537,526,-3.892342796835484,35.56
531,7.10841314920456,1020,1019.9948309153908,530,-3.724983604392364,35.561
529,7.229149476565721,1020,1019.9948347369775,531,-3.6636415054457716,35.562
521,7.022888914039607,1020,1019.9948385453247,530,-3.7111831089189873,35.563
520,6.7437092219494925,1020,1019.9948423404442,527,-3.8528423033324355,35.564
509,6.818993393382602,1020,1019.9948461223473,521,-4.05788855194623,35.565
495,6.8831339283319055,1020,1019.9948498910464,511,-4.283518592183678,35.566
506,6.8642335935203045,1020,1019.9948536465538,500,-4.48047724016275,35.567
507,6.896672459625305,1020,1019.9948573888821,491,-4.599664252952266,35.568
508,6.913214464440977,1020,1019.9948611180446,484,-4.598828642438551,35.569
505,6.929567187289436,1020,1019.9948648340549,480,-4.448419751398624,35.57
492,6.810926617618115,1020,1019.9948685369266,482,-4.135768026309095,35.571
505,6.629558411070565,1020,1019.9948722266738,487,-3.66699686888741,35.572
517,6.731779739757279,1020,1019.9948759033111,497,-3.066387954736076,35.573
516,6.937557138951449,1020,1019.9948795668531,508,-2.3732875178377815,35.574
517,6.952129140129724,1020,1019.9948832173147,518,-1.636993133125644,35.575
499,6.964060158279843,1020,1019.9948868547119,527,-0.9103438858191515,35.576
512,6.903932387617442,1020,1019.9948904790606,532,-0.2429088363700835,35.577
522,6.886267774642722,1020,1019.9948940903771,536,0.32529201398913016,35.578
513,7.0029025012195385,1020,1019.9948976886778,535,0.7686916603354419,35.579
515,7.180889241804359,1020,1019.9949012739792,534,1.079064042628204,35.58
516,7.279342982643978,1020,1019.9949048462979,530,1.266034185144327,35.581
519,7.17512873617749,1020,1019.9949084056514,523,1.3551674201505512,35.582
519,7.0921357850552535,1020,1019.9949119520568,514,1.3839152633944805,35.583
513,7.079209063963317,1020,1019.9949154855319,504,1.395982146564242,35.584
506,7.006998230535888,1020,1019.9949190060945,496,1.4348949646895526,35.585
505,6.767825820755997,1020,1019.9949225137623,489,1.5376744479702664,35.586
506,6.423298712699991,1020,1019.994926008553,487,1.7295013035470097,35.587
505,6.2191295114123815,1020,1019.9949294904848,490,2.0201350294832072,35.588
500,6.064091703700894,1020,1019.9949329595768,496,2.402593873202561,35.589
507,5.906159012772737,1020,1019.9949364158476,506,2.8542755145350016,35.59
513,6.027023507020631,1020,1019.994939859316,517,3.340340379656879,35.591
515,5.8695154675621835,1020,1019.99494329,526,3.8188502145238483,35.592
515,6.010070273426614,1020,1019.9949467079175,533,4.2469057738398055,35.593
514,6.298719435150312,1020,1019.9949501130861,538,4.586895700997416,35.594
511,6.376787425575636,1020,1019.9949535055237,540,4.8119681188958365,35.595
511,6.33555398251892,1020,1019.9949568852478,540,4.90995922188839,35.596
520,6.006247489229858,1020,1019.9949602522763,537,4.885235497982345,35.597
526,5.9693994142363715,1020,1019.9949636066265,531,4.75819584865615,35.598
519,5.900500955790645,1020,1019.9949669483156,523,4.562500486611343,35.599
515,5.9124382929549295,1020,1019.9949702773613,513,4.340406550692761,35.6
513,5.92692133155958,1020,1019.9949735937819,503,4.136856638577899,35.601
505,5.7727414486059905,1020,1019.9949768975955,496,3.9931489873754797,35.602
503,5.907552437463427,1020,1019.9949801888208,491,3.941087477908902,35.603
501,6.084430819313734,1020,1019.9949834674769,491,3.998450865074824,35.604
499,6.35644325616433,1020,1019.9949867335829,494,4.1664380017098415,35.605
496,6.463432447669115,1020,1019.9949899871583,501,4.429464018395153,35.606
504,6.471153947256229,1020,1019.9949932282227,512,4.757342457662104,35.607
510,6.330652085957081,1020,1019.9949964567957,523,5.109541108552944,35.608
515,6.224382197621656,1020,1019.9949996728972,531,5.44089840145953,35.609
514,6.383574850111114,1020,1019.9950028765468,536,5.707980471383485,35.61
514,6.519144887653778,1020,1019.9950060677645,540,5.875177370511106,35.611
518,6.578257453746789,1020,1019.9950092465708,541,5.919686593161302,35.612
513,6.556221552787453,1020,1019.9950124129866,540,5.834696344780253,35.613
510,6.564202380200693,1020,1019.9950155670333,537,5.630330372592707,35.614
519,6.388084866610689,1020,1019.9950187087327,530,5.332217511450762,35.615
519,6.3205853224212545,1020,1019.9950218381066,521,4.977868371206813,35.616
523,6.311734273754942,1020,1019.9950249551773,511,4.61134312499983,35.617
529,6.353421306795619,1020,1019.9950280599671,500,4.276940577540099,35.618
518,6.38170355541779,1020,1019.9950311524983,493,4.012793148469868,35.619
507,6.395643080566589,1020,1019.9950342327941,488,3.845286231356428,35.62
507,6.492525692978873,1020,1019.9950373008776,490,3.7851198971127205,35.621
514,6.578203568047508,1020,1019.995040356772,496,3.8256035972257023,35.622
509,6.469787424136211,1020,1019.9950434005002,505,3.9434513265394346,35.623
504,6.282343692095815,1020,1019.9950464320848,515,4.101976513922546,35.624
505,6.259532830087529,1020,1019.9950494515481,525,4.256233480061631,35.625
506,6.200262218483481,1020,1019.9950524589124,532,4.359372340467025,35.626
504,6.188725932589768,1020,1019.9950554541995,538,4.369307416107985,35.627
490,6.126559178654251,1020,1019.9950584374312,541,4.254764429508068,35.628
496,6.000667452457109,1020,1019.9950614086299,541,3.9998667384543896,35.629
501,5.897552977643137,1020,1019.9950643678178,537,3.6066268309992533,35.63
506,5.945023657685065,1020,1019.9950673150176,532,3.094996234229632,35.631
510,5.945050809468887,1020,1019.9950702502526,525,2.5004572945262433,35.632
514,5.952183585894828,1020,1019.9950731735464,514,1.8694726296667519,35.633
520,6.03144404231966,1020,1019.9950760849222,503,1.2534019295458165,35.634
523,6.060777327370566,1020,1019.9950789844036,495,0.7017143542936303,35.635
521,6.024958939450253,1020,1019.9950818720147,487,0.2554364232006972,35.636
508,6.1131402204546035,1020,1019.9950847477796,485,-0.05824160227782845,35.637
504,6.021717076190592,1020,1019.995087611723,486,-0.2294276343003669,35.638
510,6.107925102489703,1020,1019.9950904638692,492,-0.2665510931206615,35.639
510,6.228261563735096,1020,1019.995093304243,504,-0.19478820734463523,35.64
514,6.134440099819648,1020,1019.9950961328689,514,-0.0521078925304059,35.641
517,6.129341341444821,1020,1019.9950989497709,524,0.11649366735847,35.642
518,6.037887491078399,1020,1019.9951017549736,531,0.2657376617253162,35.643
515,5.673874947353366,1020,1019.9951045485016,536,0.35681691633722673,35.644
518,5.574808385672139,1020,1019.9951073303794,540,0.36319448909950197,35.645
517,5.518387721171956,1020,1019.9951101006316,537,0.2746188494590827,35.646
516,5.539680475755903,1020,1019.9951128592836,534,0.0987740331202375,35.647
518,5.6751504852663635,1020,1019.995115606361,527,-0.1396965619038389,35.648
519,5.9310474414593815,1020,1019.9951183418896,519,-0.4027012245403791,35.649
514,6.009877422295713,1020,1019.9951210658958,509,-0.644313746607922,35.65
512,5.904424025964542,1020,1019.9951237784064,499,-0.8177721211051605,35.651
516,5.915565903658499,1020,1019.9951264794488,491,-0.8829491445527672,35.652
515,5.783461943908493,1020,1019.9951291690502,486,-0.8133045364220436,35.653
509,5.465593614158898,1020,1019.9951318472379,485,-0.6013828152381647,35.654
497,5.287399392109212,1020,1019.9951345140391,488,-0.2621049049032327,35.655
499,5.1964783374197685,1020,1019.9951371694817,496,0.16660822060651534,35.656
504,5.313704744978389,1020,1019.9951398135934,507,0.6259847474567541,35.657
509,5.465360160387165,1020,1019.9951424464018,516,1.0410581572349065,35.658
507,5.530046209097636,1020,1019.9951450679353,525,1.3272360191065005,35.659
515,5.473053245337153,1020,1019.9951476782223,531,1.3979504232831517,35.66
519,5.281852923909753,1020,1019.9951502772922,536,1.172444424301141,35.661
516,5.154572896342653,1020,1019.9951528651738,537,0.5827642183155823,35.662
518,5.379617176685582,1020,1019.9951554418974,535,-0.4208386299126594,35.663
520,5.722640475052216,1020,1019.9951580074928,531,-1.8666597141133479,35.664
515,5.976769864229147,1020,1019.9951605619901,524,-3.760717748826432,35.665
521,6.138738260462766,1020,1019.9951631054198,513,-6.088297418594641,35.666
519,6.13684722117981,1020,1019.9951656378119,499,-8.817486365341692,35.667
513,6.254570931586672,1020,1019.9951681591967,486,-11.904065058126434,35.668
508,6.36312591944478,1020,1019.9951706696045,476,-15.296925849171341,35.669
512,6.561826280645244,1020,1019.9951731690651,467,-18.94313394110326,35.67
506,6.736196069922225,1020,1019.9951756576086,464,-22.791815267305235,35.671
502,6.879064931763145,1020,1019.9951781352645,464,-26.796258067486765,35.672
496,6.993105323934891,1020,1019.995180602062,470,-30.913916905851217,35.673
502,7.0837003835966845,1020,1019.9951830580305,476,-35.104362953113736,35.674
511,6.987879751809705,1020,1019.9951855032002,482,-39.32557443484569,35.675
516,7.3464799181568745,1020,1019.9951879376015,484,-43.52924710936958,35.676
511,7.628647843821162,1020,1019.9951903612653,485,-47.655979961453404,35.677
515,7.650127903148881,1020,1019.995192774222,485,-51.6312334333957,35.678
517,7.760057787164112,1020,1019.9951951765026,481,-55.36286969851892,35.679
515,7.882847691622983,1020,1019.9951975681386,477,-58.74088789911756,35.68
522,7.665849483058437,1020,1019.9951999491611,470,-61.63969141070216,35.681
518,7.42662509815075,1020,1019.9952023196017,461,-63.92290188966264,35.682
517,7.27349598916075,1020,1019.9952046794926,450,-65.45040120412227,35.683
516,7.227475187996327,1020,1019.9952070288666,438,-66.08697452759368,35.684
509,7.136388598792347,1020,1019.9952093677564,430,-65.71168461977321,35.685
506,7.126093791903639,1020,1019.9952116961947,425,-64.2269655606585,35.686
496,7.032662336597751,1020,1019.9952140142148,425,-61.566411031143225,35.687
485,7.209078199961238,1020,1019.9952163218497,429,-57.700355611934235,35.688
496,7.335836415371586,1020,1019.9952186191329,439,-52.63859257220707,35.689
500,7.399939594323705,1020,1019.9952209060978,454,-46.429904098531765,35.69
512,7.486449812039711,1020,1019.9952231827785,468,-39.15845332989576,35.691
521,7.438617859947974,1020,1019.9952254492102,484,-30.93745001642079,35.692
521,7.403518389088323,1020,1019.9952277054283,501,-21.90080488672952,35.693
523,7.41970505618374,1020,1019.9952299514682,519,-12.193696895515037,35.694
524,7.538216974939068,1020,1019.9952321873654,534,-1.963073839497516,35.695
522,7.745272175422635,1020,1019.9952344131555,547,8.65091584796426,35.696
519,7.8689613809797505,1020,1019.9952366288733,558,19.521700798121973,35.697
520,7.822824685640464,1020,1019.9952388345544,566,30.54065423123545,35.698
509,7.772901758801825,1020,1019.9952410302342,569,41.61874496883872,35.699
491,7.712268929939423,1020,1019.9952432159487,571,52.68551502360726,35.7
496,7.735620098722453,1020,1019.9952453917342,570,63.685768238134266,35.701
506,7.7311016409319295,1020,1019.9952475576272,573,74.57464044225354,35.702
503,7.7889448428941055,1020,1019.995249713664,577,85.31190826676361,35.703
499,7.7786343657086165,1020,1019.9952518598809,585,95.85645081820545,35.704
