EMG_raw,EMG_processed,EDA_raw,EDA_processed,ECG_raw,ECG_processed,time_sec
496,11.661840276034356,1020,1019.9952360155484,510,10.934098287269533,7.622
498,11.68641043289573,1020,1019.9952307054849,506,10.682017987696481,7.623
504,11.75349525323037,1020,1019.9952253823916,505,10.486871398140773,7.624
517,11.766674693186522,1020,1019.9952200462798,508,10.345065208785336,7.625
524,11.585891061293642,1020,1019.9952146971608,512,10.24460289454394,7.626
532,11.515279021577214,1020,1019.9952093350465,518,10.16652979004375,7.627
535,11.597651045425849,1020,1019.9952039599483,523,10.08746160788026,7.628
528,11.707314849598205,1020,1019.995198571878,528,9.982841736359997,7.629
522,11.79022583862602,1020,1019.9951931708473,530,9.830462595342611,7.63
519,11.881164391921063,1020,1019.9951877568686,532,9.61374824903593,7.631
516,11.923374749686728,1020,1019.9951823299538,532,9.324330754039904,7.632
513,11.995005417535223,1020,1019.9951768901145,531,8.963551351677227,7.633
511,11.971918590866203,1020,1019.9951714373627,528,8.542662800163768,7.634
507,11.9212263626621,1020,1019.9951659717107,525,8.081681492168979,7.635
498,11.89963944940698,1020,1019.9951604931706,519,7.60701747422386,7.636
494,11.991395815403148,1020,1019.9951550017548,513,7.148176849304444,7.637
490,12.209970956993287,1020,1019.9951494974756,507,6.733964180284667,7.638
488,12.464465661583839,1020,1019.9951439803452,504,6.388693291585827,7.639
492,12.704769797428547,1020,1019.9951384503755,500,6.1289281214948845,7.64
510,12.700736394641623,1020,1019.9951329075783,500,5.961214544245118,7.641
518,12.755928865717973,1020,1019.9951273519654,503,5.8811343453219775,7.642
530,12.81496293265361,1020,1019.9951217835481,509,5.873829440948468,7.643
533,12.84269384130245,1020,1019.9951162023375,516,5.915933062297133,7.644
533,12.750170670899223,1020,1019.9951106083453,522,5.978638292740734,7.645
530,12.648498062581057,1020,1019.9951050015833,527,6.031469326181898,7.646
521,12.619452171425294,1020,1019.9950993820629,528,6.046226520566164,7.647
519,12.728196833663795,1020,1019.995093749796,529,6.000566563319394,7.648
514,12.881787771853249,1020,1019.9950881047943,527,5.880749340854389,7.649
508,13.122565524352321,1020,1019.9950824470696,525,5.683214396059415,7.65
503,13.027984881909674,1020,1019.9950767766339,522,5.414816169060533,7.651
496,13.112295653127129,1020,1019.9950710934985,520,5.091722864537614,7.652
492,13.160620350566235,1020,1019.9950653976747,516,4.737147963918468,7.653
493,13.146631781880417,1020,1019.9950596891734,511,4.378221685794322,7.654
497,13.200164317933636,1020,1019.9950539680061,505,4.042412379147437,7.655
503,13.304685068488176,1020,1019.9950482341841,502,3.7539659113553534,7.656
504,13.365649606636705,1020,1019.9950424877187,499,3.530834386878476,7.657
508,13.406248669845185,1020,1019.9950367286218,499,3.3825063656549377,7.658
519,13.387914597427207,1020,1019.9950309569048,503,3.309030438821647,7.659
529,13.572503318240999,1020,1019.9950251725794,508,3.301356050407723,7.66
535,13.734355035481636,1020,1019.995019375658,513,3.3429245065903945,7.661
538,13.844027557070001,1020,1019.9950135661528,519,3.4122609154258203,7.662
535,13.918706523749174,1020,1019.9950077440761,522,3.486175664708075,7.663
531,13.852073544410292,1020,1019.9950019094407,524,3.543104479741619,7.664
515,13.64196275792399,1020,1019.9949960622592,526,3.5661080734823587,7.665
509,13.376783055361631,1020,1019.994990202544,526,3.5451117567058095,7.666
508,13.350250378677188,1020,1019.9949843303078,524,3.4780789964104737,7.667
503,13.256390084046062,1020,1019.9949784455638,521,3.370963753575847,7.668
500,13.20804274930852,1020,1019.9949725483256,518,3.236455921376682,7.669
496,13.177053631238973,1020,1019.9949666386068,512,3.091702241897605,7.67
492,13.06664651676224,1020,1019.9949607164211,506,2.9553311358445242,7.671
490,12.959512728039465,1020,1019.9949547817827,503,2.844214780982021,7.672
491,12.966544868882618,1020,1019.994948834706,499,2.770449217936218,7.673
491,13.02325597319833,1020,1019.994942875206,498,2.739012711042894,7.674
511,13.068176079771376,1020,1019.9949369032978,500,2.7464734283918153,7.675
527,13.008371423922538,1020,1019.9949309189968,503,2.7809704024717936,7.676
535,12.904578840484529,1020,1019.9949249223185,509,2.8235068941079686,7.677
533,12.822740076755101,1020,1019.9949189132784,515,2.850400004524628,7.678
531,12.759052927898393,1020,1019.9949128918919,520,2.8365554759414655,7.679
526,12.75613993982532,1020,1019.9949068581744,523,2.7591107087706357,7.68
522,12.851862925898216,1020,1019.994900812142,525,2.6009320529139486,7.681
517,13.00855557168176,1020,1019.9948947538109,525,2.353470928990888,7.682
511,13.083378466198928,1020,1019.9948886831975,524,2.0185700310616643,7.683
501,13.028002925169895,1020,1019.9948826003186,523,1.6089490360431733,7.684
498,13.154275369729625,1020,1019.9948765051917,519,1.1472686165682646,7.685
492,13.256447845391055,1020,1019.9948703978342,515,0.663852338783539,7.686
489,13.284300691861992,1020,1019.9948642782646,508,0.19331985825037615,7.687
493,13.164055645920294,1020,1019.9948581465004,502,-0.2294667364030225,7.688
497,12.914462915702991,1020,1019.9948520025599,497,-0.5736381297255495,7.689
505,12.749770439768445,1020,1019.9948458464613,494,-0.8161891917574746,7.69
512,12.903924137808389,1020,1019.9948396782232,493,-0.9449763786840477,7.691
513,12.956180465976189,1020,1019.9948334978643,496,-0.9604410536439064,7.692
526,12.91098823554346,1020,1019.9948273054027,501,-0.8758300929013765,7.693
531,12.83000003530564,1020,1019.9948211008572,507,-0.7158923210853396,7.694
526,12.887499583082521,1020,1019.9948148842462,513,-0.5142389038759813,7.695
524,13.09410001793241,1020,1019.9948086555886,517,-0.3097331646241884,7.696
520,13.229893768216959,1020,1019.9948024149033,520,-0.1423927244347733,7.697
521,13.222275075974336,1020,1019.99479616221,522,-0.049330193718598064,7.698
515,13.059875810340237,1020,1019.9947898975282,522,-0.061228384776269316,7.699
510,12.695214780870728,1020,1019.9947836208784,521,-0.19975369569054433,7.7
507,12.732442685321145,1020,1019.9947773322814,519,-0.47617416467163004,7.701
499,12.456919289314403,1020,1019.9947710317582,516,-0.8912858796309164,7.702
494,12.124862914205693,1020,1019.9947647193297,511,-1.436582088515235,7.703
492,11.930844879027276,1020,1019.9947583950174,505,-2.096441603192763,7.704
491,11.908650500757034,1020,1019.9947520588429,499,-2.8509842088853308,7.705
494,11.876266661795295,1020,1019.9947457108282,495,-3.679157742895163,7.706
499,11.904400394059692,1020,1019.9947393509959,492,-4.561598953687719,7.707
513,11.912464376649796,1020,1019.9947329793685,492,-5.482855584477732,7.708
524,11.920660805126047,1020,1019.9947265959685,493,-6.4326660809798435,7.709
533,11.793940770673405,1020,1019.9947202008192,497,-7.4061496794468376,7.71
535,11.699183628778204,1020,1019.9947137939442,502,-8.402938516464022,7.711
531,11.615446839031014,1020,1019.9947073753677,506,-9.425455622310961,7.712
521,11.563987567123407,1020,1019.9947009451142,508,-10.476679213814704,7.713
522,11.584178532977237,1020,1019.9946945032078,510,-11.557811522555964,7.714
521,11.594416850758417,1020,1019.9946880496726,510,-12.666278234908386,7.715
517,11.63851790852863,1020,1019.9946815845332,507,-13.79442496989681,7.716
511,11.687362377691361,1020,1019.994675107814,504,-14.929163113704496,7.717
507,11.860317411162056,1020,1019.9946686195402,500,-16.052668185056454,7.718
495,11.848268764984471,1020,1019.9946621197372,496,-17.144072523317966,7.719
486,11.79990777411522,1020,1019.9946556084309,491,-18.181942821522224,7.72
483,11.84652120978862,1020,1019.9946490856472,484,-19.147209889853944,7.721
491,11.838704114225267,1020,1019.9946425514125,480,-20.026136373380528,7.722
497,11.803394186598844,1020,1019.9946360057537,476,-20.812878920763833,7.723
510,11.717849139997941,1020,1019.994629448698,475,-21.51123284394799,7.724
513,11.680103237783056,1020,1019.9946228802731,476,-22.135241026710712,7.725
514,11.71294547680588,1020,1019.9946163005073,479,-22.70849531313052,7.726
517,11.66500346533371,1020,1019.9946097094288,484,-23.262137895519103,7.727
524,11.562406152999099,1020,1019.9946031070657,489,-23.831755376165603,7.728
529,11.485620728157242,1020,1019.9945964934462,493,-24.453519902242743,7.729
525,11.398358147344364,1020,1019.9945898685982,495,-25.160043874190315,7.73
523,11.363784085157805,1020,1019.9945832325496,496,-25.9764599208605,7.731
518,11.452450541094837,1020,1019.9945765853284,496,-26.917211723780326,7.732
512,11.539068477930625,1020,1019.9945699269623,494,-27.9839518452246,7.733
508,11.51323041289976,1020,1019.9945632574794,492,-29.164805652790562,7.734
503,11.506792260428021,1020,1019.9945565769079,487,-30.435094020543392,7.735
497,11.422213449225584,1020,1019.9945498852766,481,-31.759430236933227,7.736
492,11.217373967642397,1020,1019.9945431826144,474,-33.09493743905187,7.737
493,11.11259340182186,1020,1019.9945364689505,468,-34.395192128775214,7.738
497,11.230476182548967,1020,1019.9945297443145,463,-35.61440710511178,7.739
504,11.164555810405156,1020,1019.9945230087363,459,-36.711339394894374,7.74
515,11.094464211100957,1020,1019.9945162622465,459,-37.652452334644565,7.741
523,11.260639834229352,1020,1019.9945095048755,461,-38.413971411478066,7.742
526,11.502803281037398,1020,1019.9945027366538,464,-38.982635335556424,7.743
530,11.510691549822143,1020,1019.9944959576118,469,-39.355132317901635,7.744
529,11.252750955698238,1020,1019.9944891677804,474,-39.53639680920807,7.745
525,10.920118150228133,1020,1019.9944823671916,478,-39.53709540642073,7.746
519,10.690873813423076,1020,1019.9944755558776,481,-39.37073025981325,7.747
518,10.47626279664539,1020,1019.9944687338706,483,-39.05082178730922,7.748
514,10.325564087482032,1020,1019.9944619012034,483,-38.5885985365267,7.749
515,10.338421247879308,1020,1019.9944550579097,483,-37.99152960263526,7.75
513,10.350190325843213,1020,1019.9944482040227,482,-37.262900201256556,7.751
505,10.41282412673297,1020,1019.9944413395755,479,-36.40247304018527,7.752
499,10.545565463768973,1020,1019.9944344646018,476,-35.408116374647214,7.753
497,10.633638056688778,1020,1019.9944275791348,472,-34.278132508278595,7.754
494,10.707482040964607,1020,1019.9944206832077,468,-33.01390589657194,7.755
490,10.781425681427608,1020,1019.9944137768538,466,-31.622424643019293,7.756
496,10.836640333777117,1020,1019.9944068601061,465,-30.11822606699668,7.757
512,10.796446299249071,1020,1019.9943999329988,468,-28.52438204509208,7.758
525,10.930999672430472,1020,1019.9943929955665,473,-26.872268596090503,7.759
529,11.085906919055152,1020,1019.9943860478446,480,-25.200040349928944,7.76
526,11.286520503878586,1020,1019.9943790898691,488,-23.549926985991945,7.761
526,11.397426604625997,1020,1019.9943721216763,494,-21.964652341877994,7.762
528,11.394700734736372,1020,1019.9943651433026,499,-20.483416199261587,7.763
519,11.403546704454389,1020,1019.9943581547844,503,-19.137951737455303,7.764
503,11.416439166797701,1020,1019.9943511561586,505,-17.949170425335616,7.765
498,11.525395712278057,1020,1019.9943441474619,506,-16.92483617203538,7.766
497,11.477509502302954,1020,1019.9943371287312,506,-16.058585917888475,7.767
507,11.486727477180724,1020,1019.9943301000038,505,-15.33045222277804,7.768
512,11.523471108185964,1020,1019.9943230613165,501,-14.708863213021543,7.769
503,11.570156195914723,1020,1019.9943160127062,496,-14.153914613532853,7.77
495,11.589931379477989,1020,1019.9943089542097,490,-13.621546388061999,7.771
502,11.654421246862096,1020,1019.9943018858638,486,-13.068133696568763,7.772
505,11.654781056586712,1020,1019.9942948077049,483,-12.454939480645514,7.773
513,11.75793609285728,1020,1019.9942877197699,483,-11.751888924528252,7.774
514,11.816375512782972,1020,1019.9942806220955,486,-10.940216933701146,7.775
517,11.862958320757889,1020,1019.9942735147191,491,-10.013696762918133,7.776
524,11.956707190849269,1020,1019.9942663976784,498,-8.978356606350339,7.777
528,12.074915290350123,1020,1019.9942592710116,504,-7.850798938699492,7.778
533,12.16486619461241,1020,1019.9942521347574,510,-6.65542077853971,7.779
528,12.24436663765815,1020,1019.9942449889544,514,-5.420963879956435,7.78
526,12.19910851290682,1020,1019.9942378336413,517,-4.176885938367676,7.781
515,12.020727540631443,1020,1019.9942306688566,519,-2.9500345932581777,7.782
504,11.920103041274057,1020,1019.9942234946392,519,-1.762034016151346,7.783
499,11.935741279732824,1020,1019.994216311028,519,-0.627674861478176,7.784
493,11.911843727880871,1020,1019.9942091180627,519,0.44554916698723485,7.785
490,11.904562578374009,1020,1019.9942019157828,516,1.456772725193633,7.786
492,12.01603585706331,1020,1019.9941947042279,511,2.4101248844497225,7.787
491,12.106140695395844,1020,1019.9941874834375,507,3.312427985795099,7.788
496,12.032666833779695,1020,1019.9941802534516,504,4.1706219251575085,7.789
497,12.080798006925678,1020,1019.9941730143104,503,4.989346612756379,7.79
512,12.073276125234997,1020,1019.9941657660542,503,5.769089425499647,7.791
522,11.826428286033517,1020,1019.9941585087239,506,6.505213259205954,7.792
527,11.710676851932885,1020,1019.9941512423605,510,7.1880379143234725,7.793
531,11.78473955867671,1020,1019.9941439670046,517,7.803975415835171,7.794
529,11.984794210562198,1020,1019.9941366826964,523,8.33754569488093,7.795
527,12.12010627855709,1020,1019.9941293894766,527,8.773951670727037,7.796
518,12.233116072632773,1020,1019.9941220873865,530,9.101797730799543,7.797
522,12.331006011865792,1020,1019.9941147764674,532,9.31550854023751,7.798
516,12.365409089150075,1020,1019.9941074567608,532,9.417047473012328,7.799
506,12.437204004943869,1020,1019.9941001283086,530,9.416634993126387,7.8
505,12.38437828096339,1020,1019.9940927911524,528,9.332309601463194,7.801
498,12.414457579074774,1020,1019.9940854453342,524,9.188337300817185,7.802
494,12.506015159534416,1020,1019.9940780908959,519,9.012638785783123,7.803
492,12.54706636121605,1020,1019.9940707278791,514,8.833546394050366,7.804
496,12.424800818349468,1020,1019.9940633563255,510,8.676307025486867,7.805
498,12.316430391143367,1020,1019.9940559762762,507,8.559797703771801,7.806
501,12.180654856635547,1020,1019.9940485877731,505,8.49390782590799,7.807
512,12.144094638983775,1020,1019.9940411908582,507,8.47796553526332,7.808
524,12.014526899955527,1020,1019.9940337855732,510,8.500453681819662,7.809
528,11.876624664832839,1020,1019.9940263719599,515,8.540091064058322,7.81
532,11.663969156047532,1020,1019.9940189500602,519,8.568172138183517,7.811
530,11.50799628509474,1020,1019.9940115199164,524,8.551891623477198,7.812
525,11.475071830631332,1020,1019.9940040815712,527,8.458254696347757,7.813
521,11.45712662374809,1020,1019.9939966350674,528,8.2581052593845,7.814
519,11.46657906467882,1020,1019.9939891804482,529,7.929799847579886,7.815
510,11.443321303780628,1020,1019.9939817177564,529,7.462108690500268,7.816
504,11.449260733407552,1020,1019.993974247035,527,6.85602633917876,7.817
503,11.339738346877546,1020,1019.9939667683274,525,6.125306896329806,7.818
500,11.262442023161688,1020,1019.9939592816767,521,5.295688092925341,7.819
496,11.220088440217214,1020,1019.993951787127,515,4.402919342698364,7.82
491,11.16098599829656,1020,1019.9939442847229,509,3.4898456764456887,7.821
497,11.12392924472857,1020,1019.993936774509,504,2.602904852362157,7.822
505,11.206445098716578,1020,1019.9939292565308,502,1.7884517706330645,7.823
506,11.21183213545517,1020,1019.9939217308337,500,1.0893203678392454,7.824
513,11.239634214372362,1020,1019.9939141974631,502,0.541967185346097,7.825
519,11.174406281928144,1020,1019.9939066564647,504,0.17442442035457187,7.826
530,11.178669394989605,1020,1019.9938991078842,509,0.0051444401178256,7.827
531,11.174864759570847,1020,1019.9938915517681,514,0.042667641587382246,7.828
528,11.190423528714641,1020,1019.9938839881628,518,0.2859166139137303,7.829
524,11.267475234685682,1020,1019.9938764171142,520,0.7248339046072466,7.83
520,11.395586796436033,1020,1019.9938688386677,523,1.3410525300181213,7.831
515,11.471337153217416,1020,1019.9938612528689,524,2.108320428126269,7.832
511,11.434744453840873,1020,1019.9938536597637,524,2.992484307261072,7.833
508,11.543222530707244,1020,1019.9938460593979,522,3.950960793863509,7.834
504,11.66128222851185,1020,1019.9938384518176,519,4.931766991407485,7.835
500,11.756577124017873,1020,1019.9938308370682,516,5.8723297760568185,7.836
